Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
975,18,15.882352941176471,2.117647058823529,10.799999999999997,7.200000000000003,14.103529411764704,3.896470588235296,15.62823529411765,2.3717647058823506,15.43764705882353,2.5623529411764707
975,19,16.32272727272727,2.6772727272727295,11.399999999999997,7.600000000000003,14.379545454545452,4.620454545454548,15.934090909090909,3.0659090909090914,15.675,3.3249999999999993
975,20,16.630434782608695,3.3695652173913047,11.999999999999996,8.000000000000004,14.478260869565215,5.521739130434785,16.043478260869563,3.9565217391304373,15.978260869565217,4.021739130434783
975,21,16.931249999999995,4.068750000000005,12.599999999999998,8.400000000000002,14.56875,6.43125,16.012500000000003,4.987499999999997,16.40625,4.59375
975,22,17.276470588235295,4.723529411764705,13.199999999999998,8.800000000000002,14.36470588235294,7.63529411764706,15.982352941176472,6.017647058823528,16.758823529411767,5.241176470588233
975,23,17.714423076923076,5.285576923076924,13.799999999999997,9.200000000000003,14.728846153846153,8.271153846153847,15.856730769230769,7.143269230769231,17.183653846153845,5.816346153846155
976,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
976,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
976,13,11.7,1.3000000000000007,7.8,5.2,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
976,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
976,15,13.499999999999998,1.5000000000000018,9.0,6.0,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
976,16,14.399999999999999,1.6000000000000014,9.6,6.4,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
976,17,15.23928571428571,1.7607142857142897,10.2,6.800000000000001,14.57142857142857,2.4285714285714306,15.23928571428571,1.7607142857142897,15.239285714285714,1.7607142857142861
976,18,15.948837209302322,2.0511627906976777,10.799999999999999,7.200000000000001,15.069767441860462,2.9302325581395383,15.886046511627903,2.113953488372097,15.57209302325581,2.4279069767441896
976,19,16.661538461538456,2.3384615384615444,11.4,7.6,15.03296703296703,3.9670329670329707,16.22307692307692,2.7769230769230795,15.471428571428573,3.5285714285714267
976,20,17.219999999999995,2.7800000000000047,12.0,8.0,15.299999999999997,4.700000000000003,16.44,3.5599999999999987,16.14,3.8599999999999994
976,21,17.759999999999994,3.2400000000000055,12.6,8.4,14.94,6.0600000000000005,16.32,4.68,16.859999999999996,4.140000000000004
976,22,18.088888888888885,3.911111111111115,13.2,8.8,15.216666666666667,6.783333333333333,16.133333333333333,5.866666666666667,16.43888888888889,5.56111111111111
976,23,18.517948717948713,4.4820512820512874,13.799999999999999,9.200000000000001,14.861538461538462,8.138461538461538,15.805128205128202,7.194871794871798,16.335897435897436,6.6641025641025635
977,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
977,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
977,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
977,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
977,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
977,16,14.4,1.5999999999999996,9.6,6.4,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
977,17,15.212068965517243,1.7879310344827566,10.2,6.800000000000001,15.036206896551725,1.9637931034482747,15.212068965517243,1.7879310344827566,15.036206896551723,1.9637931034482765
977,18,15.833898305084748,2.166101694915252,10.799999999999999,7.200000000000001,15.650847457627119,2.349152542372881,15.833898305084748,2.166101694915252,15.284745762711864,2.7152542372881356
977,19,16.45645161290323,2.54354838709677,11.4,7.6,15.720967741935485,3.2790322580645146,16.180645161290325,2.8193548387096747,15.90483870967742,3.0951612903225794
977,20,17.117647058823533,2.8823529411764675,12.0,8.0,15.088235294117649,4.9117647058823515,16.323529411764703,3.676470588235297,16.5,3.5
977,21,17.808000000000003,3.1919999999999966,12.599999999999998,8.400000000000002,15.372,5.628,16.379999999999995,4.6200000000000045,16.548000000000002,4.451999999999998
977,22,18.289156626506024,3.710843373493976,13.2,8.8,15.744578313253012,6.255421686746988,16.301204819277107,5.698795180722893,16.142168674698798,5.857831325301202
977,23,18.892857142857142,4.107142857142858,13.799999999999999,9.200000000000001,16.264285714285712,6.7357142857142875,16.1,6.899999999999999,16.675,6.324999999999999
978,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
978,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
978,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
978,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
978,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
978,16,14.4,1.5999999999999996,9.6,6.4,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
978,17,15.230136986301371,1.7698630136986289,10.2,6.800000000000001,14.671232876712327,2.3287671232876725,15.230136986301371,1.7698630136986289,15.230136986301371,1.7698630136986289
978,18,15.915789473684212,2.084210526315788,10.799999999999999,7.200000000000001,14.921052631578945,3.078947368421055,15.915789473684212,2.084210526315788,15.915789473684212,2.084210526315788
978,19,16.59493670886076,2.405063291139239,11.399999999999997,7.600000000000003,15.151898734177214,3.8481012658227858,16.234177215189874,2.7658227848101262,16.543399638336346,2.4566003616636536
978,20,17.259259259259256,2.740740740740744,12.0,8.0,15.555555555555554,4.444444444444446,16.518518518518515,3.4814814814814845,17.185185185185187,2.814814814814813
978,21,17.86235294117647,3.1376470588235286,12.599999999999998,8.400000000000002,15.56470588235294,5.435294117647061,16.454117647058823,4.545882352941177,17.565882352941177,3.434117647058823
978,22,18.395744680851063,3.604255319148937,13.199999999999998,8.800000000000002,14.744680851063828,7.255319148936172,16.42978723404255,5.57021276595745,18.044680851063827,3.955319148936173
978,23,18.83125,4.168749999999999,13.799999999999999,9.200000000000001,15.093749999999998,7.906250000000002,16.24375,6.756250000000001,18.471875,4.528124999999999
979,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
979,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
979,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
979,14,12.6,1.4000000000000004,8.4,5.6,12.6,1.4000000000000004,12.6,1.4000000000000004,12.6,1.4000000000000004
979,15,13.499999999999998,1.5000000000000018,9.0,6.0,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018,13.499999999999998,1.5000000000000018
979,16,14.399999999999999,1.6000000000000014,9.6,6.4,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
979,17,15.242696629213484,1.7573033707865164,10.2,6.800000000000001,14.268539325842696,2.7314606741573044,15.242696629213484,1.7573033707865164,15.12808988764045,1.8719101123595507
979,18,15.921649484536085,2.0783505154639155,10.799999999999999,7.200000000000001,13.861855670103091,4.1381443298969085,15.698969072164951,2.3010309278350487,15.643298969072168,2.356701030927832
979,19,16.44857142857143,2.55142857142857,11.4,7.6,13.517142857142854,5.482857142857146,15.905714285714286,3.0942857142857143,16.340000000000003,2.6599999999999966
979,20,16.884955752212388,3.115044247787612,12.0,8.0,13.221238938053094,6.778761061946906,15.92920353982301,4.0707964601769895,16.778761061946906,3.2212389380530944
979,21,17.270689655172415,3.729310344827585,12.6,8.4,13.523275862068964,7.476724137931036,15.967241379310344,5.0327586206896555,16.67327586206897,4.326724137931031
979,22,17.674576271186442,4.325423728813558,13.199999999999998,8.800000000000002,12.752542372881354,9.247457627118646,15.884745762711866,6.115254237288134,16.500000000000004,5.4999999999999964
979,23,17.983464566929136,5.016535433070864,13.799999999999997,9.200000000000003,12.387401574803148,10.612598425196852,15.647244094488187,7.352755905511813,16.190551181102364,6.809448818897636
980,11,9.9,1.0999999999999996,6.6,4.4,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
980,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999997,1.2000000000000028,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
980,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.699999999999998,1.3000000000000025,11.7,1.3000000000000007,11.7,1.3000000000000007
980,14,12.6,1.4000000000000004,8.4,5.6,12.599999999999998,1.4000000000000021,12.6,1.4000000000000004,12.6,1.4000000000000004
980,15,13.5,1.5,9.0,6.0,13.499999999999996,1.5000000000000036,13.5,1.5,13.5,1.5
980,16,14.4,1.5999999999999996,9.6,6.4,14.399999999999999,1.6000000000000014,14.4,1.5999999999999996,14.4,1.5999999999999996
980,17,15.245744680851063,1.7542553191489372,10.2,6.800000000000001,13.99787234042553,3.0021276595744695,15.245744680851063,1.7542553191489372,15.245744680851063,1.7542553191489372
980,18,15.932673267326733,2.0673267326732674,10.799999999999999,7.200000000000001,13.794059405940592,4.205940594059408,15.772277227722775,2.2277227722772253,15.772277227722773,2.227722772277227
980,19,16.49126213592233,2.50873786407767,11.400000000000002,7.599999999999998,14.27766990291262,4.722330097087379,16.048543689320393,2.951456310679607,16.3252427184466,2.6747572815534006
980,20,17.028571428571432,2.971428571428568,12.000000000000002,7.999999999999998,14.742857142857142,5.257142857142858,16.22857142857143,3.7714285714285687,16.857142857142858,3.1428571428571423
980,21,17.545794392523366,3.4542056074766343,12.6,8.4,15.190654205607474,5.8093457943925255,16.250467289719627,4.7495327102803735,17.369158878504674,3.630841121495326
980,22,18.075675675675676,3.924324324324324,13.200000000000003,8.799999999999997,15.340540540540538,6.6594594594594625,16.113513513513514,5.886486486486486,17.42162162162162,4.578378378378378
980,23,18.57692307692308,4.42307692307692,13.800000000000004,9.199999999999996,14.86153846153846,8.13846153846154,15.80512820512821,7.194871794871791,17.751282051282054,5.248717948717946
981,11,9.900000000000002,1.0999999999999979,6.6,4.4,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
981,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
981,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
981,14,12.600000000000001,1.3999999999999986,8.4,5.6,12.600000000000001,1.3999999999999986,12.600000000000001,1.3999999999999986,12.600000000000001,1.3999999999999986
981,15,13.5,1.5,9.0,6.0,13.5,1.5,13.5,1.5,13.5,1.5
981,16,14.399999999999999,1.6000000000000014,9.6,6.4,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014,14.399999999999999,1.6000000000000014
981,17,15.174074074074074,1.825925925925926,10.2,6.800000000000001,14.544444444444444,2.4555555555555557,15.174074074074074,1.825925925925926,15.174074074074074,1.825925925925926
981,18,15.621428571428567,2.3785714285714334,10.799999999999999,7.200000000000001,14.657142857142858,3.3428571428571416,15.49285714285714,2.50714285714286,15.62142857142857,2.37857142857143
981,19,15.984782608695651,3.0152173913043487,11.4,7.6,14.126086956521739,4.873913043478261,15.86086956521739,3.1391304347826097,15.055434782608694,3.9445652173913057
981,20,16.380000000000003,3.6199999999999974,12.0,8.0,13.680000000000001,6.3199999999999985,16.200000000000003,3.799999999999997,14.94,5.0600000000000005
981,21,16.760377358490565,4.239622641509435,12.6,8.4,13.550943396226417,7.449056603773583,16.225471698113203,4.7745283018867966,14.799056603773586,6.200943396226414
981,22,17.075229357798168,4.924770642201832,13.199999999999998,8.800000000000002,13.805504587155964,8.194495412844036,16.166972477064217,5.833027522935783,15.077064220183487,6.9229357798165125
981,23,17.373214285714287,5.626785714285713,13.799999999999997,9.200000000000003,14.046428571428573,8.953571428571427,15.956249999999994,7.043750000000006,14.416071428571428,8.583928571428572
982,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
982,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
982,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
982,14,12.599999999999998,1.4000000000000021,8.4,5.6,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021,12.599999999999998,1.4000000000000021
982,15,13.5,1.5,8.999999999999998,6.000000000000002,13.5,1.5,13.5,1.5,13.5,1.5
982,16,14.4,1.5999999999999996,9.6,6.4,14.4,1.5999999999999996,14.4,1.5999999999999996,14.4,1.5999999999999996
982,17,15.231081081081081,1.768918918918919,10.2,6.800000000000001,15.093243243243244,1.9067567567567565,15.231081081081085,1.7689189189189154,15.024324324324326,1.9756756756756744
982,18,15.919480519480523,2.0805194805194773,10.799999999999999,7.200000000000001,15.358441558441559,2.641558441558441,15.849350649350653,2.1506493506493474,15.70909090909091,2.2909090909090892
982,19,16.61341463414634,2.3865853658536587,11.400000000000002,7.599999999999998,15.848780487804875,3.1512195121951248,16.196341463414637,2.8036585365853632,15.987804878048777,3.0121951219512226
982,20,17.241379310344826,2.7586206896551744,12.0,8.0,15.72413793103448,4.27586206896552,16.344827586206897,3.655172413793103,15.448275862068963,4.551724137931037
982,21,17.748387096774195,3.251612903225805,12.600000000000001,8.399999999999999,15.445161290322577,5.554838709677423,16.258064516129036,4.741935483870964,16.190322580645162,4.809677419354838
982,22,18.16701030927835,3.83298969072165,13.2,8.8,15.513402061855668,6.486597938144332,16.12577319587629,5.874226804123708,16.874226804123712,5.125773195876288
982,23,18.609090909090913,4.390909090909087,13.800000000000002,9.199999999999998,15.890909090909089,7.109090909090911,15.890909090909096,7.109090909090904,16.866666666666667,6.133333333333333
983,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
983,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
